"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","MDA","9022","Moldova","WLD"," World",2019,"Export",6,459.844
"H1","MDA","9023","Moldova","WLD"," World",2019,"Export",6,83.454
"H1","MDA","9024","Moldova","WLD"," World",2019,"Export",6,1935.271
"H1","MDA","9025","Moldova","WLD"," World",2019,"Export",6,3.627
"H1","MDA","9026","Moldova","WLD"," World",2019,"Export",6,13.272
"H1","MDA","9027","Moldova","WLD"," World",2019,"Export",6,79.267
"H1","MDA","9028","Moldova","WLD"," World",2019,"Export",6,11816.59
"H1","MDA","9029","Moldova","WLD"," World",2019,"Export",6,67.756
"H1","MDA","9030","Moldova","WLD"," World",2019,"Export",6,13.042
"H1","MDA","9031","Moldova","WLD"," World",2019,"Export",6,4694.129
"H1","MDA","9032","Moldova","WLD"," World",2019,"Export",6,2380.323
"H1","MDA","9033","Moldova","WLD"," World",2019,"Export",6,42.215
"H1","MDA","9101","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9102","Moldova","WLD"," World",2019,"Export",6,0.011
"H1","MDA","9105","Moldova","WLD"," World",2019,"Export",6,0.1
"H1","MDA","9106","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9107","Moldova","WLD"," World",2019,"Export",6,0.17
"H1","MDA","9108","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9110","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9111","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9113","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9201","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9202","Moldova","WLD"," World",2019,"Export",6,0.067
"H1","MDA","9206","Moldova","WLD"," World",2019,"Export",6,0.72
"H1","MDA","9207","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9208","Moldova","WLD"," World",2019,"Export",6,1.15
"H1","MDA","9209","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9401","Moldova","WLD"," World",2019,"Export",6,106669.521
"H1","MDA","9402","Moldova","WLD"," World",2019,"Export",6,0.908
"H1","MDA","9403","Moldova","WLD"," World",2019,"Export",6,17358.105
"H1","MDA","9404","Moldova","WLD"," World",2019,"Export",6,1770.094
"H1","MDA","9405","Moldova","WLD"," World",2019,"Export",6,155.854
"H1","MDA","9406","Moldova","WLD"," World",2019,"Export",6,203.782
"H1","MDA","9503","Moldova","WLD"," World",2019,"Export",6,753.121
"H1","MDA","9504","Moldova","WLD"," World",2019,"Export",6,7.509
"H1","MDA","9505","Moldova","WLD"," World",2019,"Export",6,99.062
"H1","MDA","9506","Moldova","WLD"," World",2019,"Export",6,290.336
"H1","MDA","9508","Moldova","WLD"," World",2019,"Export",6,0.096
"H1","MDA","9603","Moldova","WLD"," World",2019,"Export",6,1094.973
"H1","MDA","9605","Moldova","WLD"," World",2019,"Export",6,0.04
"H1","MDA","9606","Moldova","WLD"," World",2019,"Export",6,1.002
"H1","MDA","9607","Moldova","WLD"," World",2019,"Export",6,1.157
"H1","MDA","9608","Moldova","WLD"," World",2019,"Export",6,4
"H1","MDA","9609","Moldova","WLD"," World",2019,"Export",6,0.783
"H1","MDA","9610","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9611","Moldova","WLD"," World",2019,"Export",6,0.338
"H1","MDA","9612","Moldova","WLD"," World",2019,"Export",6,2.509
"H1","MDA","9613","Moldova","WLD"," World",2019,"Export",6,1.55
"H1","MDA","9614","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9615","Moldova","WLD"," World",2019,"Export",6,0.001
"H1","MDA","9616","Moldova","WLD"," World",2019,"Export",6,2.675
"H1","MDA","9617","Moldova","WLD"," World",2019,"Export",6,0.797
"H1","MDA","9618","Moldova","WLD"," World",2019,"Export",6,0.922
"H1","MDA","9701","Moldova","WLD"," World",2019,"Export",6,0.174
"H1","MDA","9704","Moldova","WLD"," World",2019,"Export",6,0
"H1","MDA","9999","Moldova","WLD"," World",2019,"Export",6,151.192
"H1","MDG","0104","Madagascar","WLD"," World",2019,"Export",6,1.632
"H1","MDG","0105","Madagascar","WLD"," World",2019,"Export",6,22.827
"H1","MDG","0106","Madagascar","WLD"," World",2019,"Export",6,288.732
"H1","MDG","0204","Madagascar","WLD"," World",2019,"Export",6,60.075
"H1","MDG","0206","Madagascar","WLD"," World",2019,"Export",6,96.622
"H1","MDG","0301","Madagascar","WLD"," World",2019,"Export",6,94.282
"H1","MDG","0302","Madagascar","WLD"," World",2019,"Export",6,1645.472
"H1","MDG","0303","Madagascar","WLD"," World",2019,"Export",6,4373.091
"H1","MDG","0304","Madagascar","WLD"," World",2019,"Export",6,2496.075
"H1","MDG","0305","Madagascar","WLD"," World",2019,"Export",6,391.073
"H1","MDG","0306","Madagascar","WLD"," World",2019,"Export",6,96676.007
"H1","MDG","0307","Madagascar","WLD"," World",2019,"Export",6,3185.831
"H1","MDG","0407","Madagascar","WLD"," World",2019,"Export",6,2.975
"H1","MDG","0409","Madagascar","WLD"," World",2019,"Export",6,240.305
"H1","MDG","0410","Madagascar","WLD"," World",2019,"Export",6,83.102
"H1","MDG","0502","Madagascar","WLD"," World",2019,"Export",6,0.002
"H1","MDG","0507","Madagascar","WLD"," World",2019,"Export",6,261.936
"H1","MDG","0508","Madagascar","WLD"," World",2019,"Export",6,166.55
"H1","MDG","0511","Madagascar","WLD"," World",2019,"Export",6,0.172
"H1","MDG","0601","Madagascar","WLD"," World",2019,"Export",6,61.485
"H1","MDG","0602","Madagascar","WLD"," World",2019,"Export",6,352.67
"H1","MDG","0603","Madagascar","WLD"," World",2019,"Export",6,2.215
"H1","MDG","0604","Madagascar","WLD"," World",2019,"Export",6,2.332
"H1","MDG","0701","Madagascar","WLD"," World",2019,"Export",6,36.692
"H1","MDG","0702","Madagascar","WLD"," World",2019,"Export",6,10.971
"H1","MDG","0703","Madagascar","WLD"," World",2019,"Export",6,1471.738
"H1","MDG","0704","Madagascar","WLD"," World",2019,"Export",6,7.443
"H1","MDG","0706","Madagascar","WLD"," World",2019,"Export",6,4.288
"H1","MDG","0708","Madagascar","WLD"," World",2019,"Export",6,1926.489
"H1","MDG","0709","Madagascar","WLD"," World",2019,"Export",6,336.751
"H1","MDG","0710","Madagascar","WLD"," World",2019,"Export",6,21.362
"H1","MDG","0711","Madagascar","WLD"," World",2019,"Export",6,69.439
"H1","MDG","0712","Madagascar","WLD"," World",2019,"Export",6,444.276
"H1","MDG","0713","Madagascar","WLD"," World",2019,"Export",6,25855.424
"H1","MDG","0714","Madagascar","WLD"," World",2019,"Export",6,737.44
"H1","MDG","0801","Madagascar","WLD"," World",2019,"Export",6,2165.635
"H1","MDG","0802","Madagascar","WLD"," World",2019,"Export",6,1602.283
"H1","MDG","0803","Madagascar","WLD"," World",2019,"Export",6,67.606
"H1","MDG","0804","Madagascar","WLD"," World",2019,"Export",6,395.723
"H1","MDG","0805","Madagascar","WLD"," World",2019,"Export",6,106.781
"H1","MDG","0807","Madagascar","WLD"," World",2019,"Export",6,32.032
"H1","MDG","0810","Madagascar","WLD"," World",2019,"Export",6,361.366
"H1","MDG","0811","Madagascar","WLD"," World",2019,"Export",6,1569.547
"H1","MDG","0812","Madagascar","WLD"," World",2019,"Export",6,10825.265
"H1","MDG","0813","Madagascar","WLD"," World",2019,"Export",6,95.402
"H1","MDG","0814","Madagascar","WLD"," World",2019,"Export",6,4.988
"H1","MDG","0901","Madagascar","WLD"," World",2019,"Export",6,348.393
"H1","MDG","0902","Madagascar","WLD"," World",2019,"Export",6,11.631
"H1","MDG","0903","Madagascar","WLD"," World",2019,"Export",6,1.445
"H1","MDG","0904","Madagascar","WLD"," World",2019,"Export",6,7955.096
"H1","MDG","0905","Madagascar","WLD"," World",2019,"Export",6,584264.738
"H1","MDG","0906","Madagascar","WLD"," World",2019,"Export",6,5023.195
"H1","MDG","0907","Madagascar","WLD"," World",2019,"Export",6,77324.413
"H1","MDG","0908","Madagascar","WLD"," World",2019,"Export",6,8.928
"H1","MDG","0909","Madagascar","WLD"," World",2019,"Export",6,192.121
"H1","MDG","0910","Madagascar","WLD"," World",2019,"Export",6,2118.798
"H1","MDG","1005","Madagascar","WLD"," World",2019,"Export",6,38.269
"H1","MDG","1006","Madagascar","WLD"," World",2019,"Export",6,7.253
"H1","MDG","1101","Madagascar","WLD"," World",2019,"Export",6,0.007
"H1","MDG","1102","Madagascar","WLD"," World",2019,"Export",6,71.489
"H1","MDG","1104","Madagascar","WLD"," World",2019,"Export",6,13.494
"H1","MDG","1106","Madagascar","WLD"," World",2019,"Export",6,7.873
"H1","MDG","1108","Madagascar","WLD"," World",2019,"Export",6,0.047
"H1","MDG","1202","Madagascar","WLD"," World",2019,"Export",6,10229.614
"H1","MDG","1203","Madagascar","WLD"," World",2019,"Export",6,1.173
"H1","MDG","1207","Madagascar","WLD"," World",2019,"Export",6,136.465
"H1","MDG","1208","Madagascar","WLD"," World",2019,"Export",6,0.802
"H1","MDG","1209","Madagascar","WLD"," World",2019,"Export",6,68.411
"H1","MDG","1211","Madagascar","WLD"," World",2019,"Export",6,3556.568
"H1","MDG","1212","Madagascar","WLD"," World",2019,"Export",6,1654.125
"H1","MDG","1301","Madagascar","WLD"," World",2019,"Export",6,3033.531
"H1","MDG","1302","Madagascar","WLD"," World",2019,"Export",6,34881.664
"H1","MDG","1401","Madagascar","WLD"," World",2019,"Export",6,3718.133
"H1","MDG","1404","Madagascar","WLD"," World",2019,"Export",6,975.156
"H1","MDG","1511","Madagascar","WLD"," World",2019,"Export",6,205.725
"H1","MDG","1512","Madagascar","WLD"," World",2019,"Export",6,130.318
"H1","MDG","1513","Madagascar","WLD"," World",2019,"Export",6,4.012
"H1","MDG","1515","Madagascar","WLD"," World",2019,"Export",6,269.942
"H1","MDG","1516","Madagascar","WLD"," World",2019,"Export",6,0.017
"H1","MDG","1517","Madagascar","WLD"," World",2019,"Export",6,0.735
"H1","MDG","1521","Madagascar","WLD"," World",2019,"Export",6,0.017
"H1","MDG","1602","Madagascar","WLD"," World",2019,"Export",6,77.317
"H1","MDG","1604","Madagascar","WLD"," World",2019,"Export",6,32360.827
"H1","MDG","1605","Madagascar","WLD"," World",2019,"Export",6,10031.788
"H1","MDG","1701","Madagascar","WLD"," World",2019,"Export",6,7112.932
"H1","MDG","1704","Madagascar","WLD"," World",2019,"Export",6,42.105
"H1","MDG","1801","Madagascar","WLD"," World",2019,"Export",6,28719.791
"H1","MDG","1802","Madagascar","WLD"," World",2019,"Export",6,71.209
"H1","MDG","1803","Madagascar","WLD"," World",2019,"Export",6,1.179
"H1","MDG","1804","Madagascar","WLD"," World",2019,"Export",6,17.353
"H1","MDG","1805","Madagascar","WLD"," World",2019,"Export",6,27.501
"H1","MDG","1806","Madagascar","WLD"," World",2019,"Export",6,1651.785
"H1","MDG","1901","Madagascar","WLD"," World",2019,"Export",6,0.046
"H1","MDG","1902","Madagascar","WLD"," World",2019,"Export",6,2.766
"H1","MDG","1903","Madagascar","WLD"," World",2019,"Export",6,0.206
"H1","MDG","1904","Madagascar","WLD"," World",2019,"Export",6,0.409
"H1","MDG","1905","Madagascar","WLD"," World",2019,"Export",6,153.343
"H1","MDG","2001","Madagascar","WLD"," World",2019,"Export",6,36.697
"H1","MDG","2004","Madagascar","WLD"," World",2019,"Export",6,3.988
"H1","MDG","2005","Madagascar","WLD"," World",2019,"Export",6,32838.442
"H1","MDG","2006","Madagascar","WLD"," World",2019,"Export",6,0.139
"H1","MDG","2007","Madagascar","WLD"," World",2019,"Export",6,843.318
"H1","MDG","2008","Madagascar","WLD"," World",2019,"Export",6,308.885
"H1","MDG","2009","Madagascar","WLD"," World",2019,"Export",6,408.364
"H1","MDG","2102","Madagascar","WLD"," World",2019,"Export",6,4.373
"H1","MDG","2103","Madagascar","WLD"," World",2019,"Export",6,18.758
"H1","MDG","2104","Madagascar","WLD"," World",2019,"Export",6,20.157
"H1","MDG","2106","Madagascar","WLD"," World",2019,"Export",6,4178.188
"H1","MDG","2201","Madagascar","WLD"," World",2019,"Export",6,4.889
"H1","MDG","2202","Madagascar","WLD"," World",2019,"Export",6,131.932
"H1","MDG","2203","Madagascar","WLD"," World",2019,"Export",6,492.557
"H1","MDG","2204","Madagascar","WLD"," World",2019,"Export",6,2.236
"H1","MDG","2205","Madagascar","WLD"," World",2019,"Export",6,0.135
"H1","MDG","2208","Madagascar","WLD"," World",2019,"Export",6,471.139
"H1","MDG","2209","Madagascar","WLD"," World",2019,"Export",6,72.884
"H1","MDG","2301","Madagascar","WLD"," World",2019,"Export",6,0.012
"H1","MDG","2302","Madagascar","WLD"," World",2019,"Export",6,1.791
"H1","MDG","2303","Madagascar","WLD"," World",2019,"Export",6,192.591
"H1","MDG","2306","Madagascar","WLD"," World",2019,"Export",6,230.71
"H1","MDG","2309","Madagascar","WLD"," World",2019,"Export",6,7.05
"H1","MDG","2401","Madagascar","WLD"," World",2019,"Export",6,0.057
"H1","MDG","2402","Madagascar","WLD"," World",2019,"Export",6,7.488
"H1","MDG","2403","Madagascar","WLD"," World",2019,"Export",6,0.167
"H1","MDG","2501","Madagascar","WLD"," World",2019,"Export",6,1069.115
"H1","MDG","2504","Madagascar","WLD"," World",2019,"Export",6,19671.781
"H1","MDG","2505","Madagascar","WLD"," World",2019,"Export",6,0.181
"H1","MDG","2506","Madagascar","WLD"," World",2019,"Export",6,45.614
"H1","MDG","2508","Madagascar","WLD"," World",2019,"Export",6,0.113
"H1","MDG","2513","Madagascar","WLD"," World",2019,"Export",6,54.644
"H1","MDG","2515","Madagascar","WLD"," World",2019,"Export",6,1.976
"H1","MDG","2516","Madagascar","WLD"," World",2019,"Export",6,2084.229
"H1","MDG","2517","Madagascar","WLD"," World",2019,"Export",6,0.023
"H1","MDG","2522","Madagascar","WLD"," World",2019,"Export",6,0.993
"H1","MDG","2523","Madagascar","WLD"," World",2019,"Export",6,0.082
"H1","MDG","2524","Madagascar","WLD"," World",2019,"Export",6,1.696
"H1","MDG","2525","Madagascar","WLD"," World",2019,"Export",6,6495.268
"H1","MDG","2526","Madagascar","WLD"," World",2019,"Export",6,0.029
"H1","MDG","2529","Madagascar","WLD"," World",2019,"Export",6,0.13
"H1","MDG","2530","Madagascar","WLD"," World",2019,"Export",6,0.543
"H1","MDG","2602","Madagascar","WLD"," World",2019,"Export",6,133.051
"H1","MDG","2603","Madagascar","WLD"," World",2019,"Export",6,511.443
"H1","MDG","2604","Madagascar","WLD"," World",2019,"Export",6,0.007
"H1","MDG","2606","Madagascar","WLD"," World",2019,"Export",6,0.028
"H1","MDG","2607","Madagascar","WLD"," World",2019,"Export",6,33.999
"H1","MDG","2610","Madagascar","WLD"," World",2019,"Export",6,10776.944
"H1","MDG","2612","Madagascar","WLD"," World",2019,"Export",6,12347.76
"H1","MDG","2614","Madagascar","WLD"," World",2019,"Export",6,95053.458
"H1","MDG","2615","Madagascar","WLD"," World",2019,"Export",6,24853.986
"H1","MDG","2616","Madagascar","WLD"," World",2019,"Export",6,62.511
"H1","MDG","2621","Madagascar","WLD"," World",2019,"Export",6,0.204
"H1","MDG","2701","Madagascar","WLD"," World",2019,"Export",6,0.02
"H1","MDG","2707","Madagascar","WLD"," World",2019,"Export",6,2.775
"H1","MDG","2710","Madagascar","WLD"," World",2019,"Export",6,78113.195
"H1","MDG","2711","Madagascar","WLD"," World",2019,"Export",6,687.582
"H1","MDG","2715","Madagascar","WLD"," World",2019,"Export",6,1.985
"H1","MDG","2801","Madagascar","WLD"," World",2019,"Export",6,0.677
"H1","MDG","2804","Madagascar","WLD"," World",2019,"Export",6,0.113
"H1","MDG","2805","Madagascar","WLD"," World",2019,"Export",6,3.293
"H1","MDG","2806","Madagascar","WLD"," World",2019,"Export",6,0.127
"H1","MDG","2811","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","2815","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","2821","Madagascar","WLD"," World",2019,"Export",6,0.112
"H1","MDG","2827","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","2828","Madagascar","WLD"," World",2019,"Export",6,0.648
"H1","MDG","2830","Madagascar","WLD"," World",2019,"Export",6,1519.721
"H1","MDG","2832","Madagascar","WLD"," World",2019,"Export",6,1.491
"H1","MDG","2833","Madagascar","WLD"," World",2019,"Export",6,2.541
"H1","MDG","2835","Madagascar","WLD"," World",2019,"Export",6,0.79
"H1","MDG","2836","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","2844","Madagascar","WLD"," World",2019,"Export",6,0.204
"H1","MDG","2847","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","2903","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","2904","Madagascar","WLD"," World",2019,"Export",6,0.295
"H1","MDG","2913","Madagascar","WLD"," World",2019,"Export",6,103.448
"H1","MDG","2927","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","2936","Madagascar","WLD"," World",2019,"Export",6,0.332
"H1","MDG","2937","Madagascar","WLD"," World",2019,"Export",6,0.001
"H1","MDG","2939","Madagascar","WLD"," World",2019,"Export",6,92.712
"H1","MDG","2942","Madagascar","WLD"," World",2019,"Export",6,3184.311
"H1","MDG","3001","Madagascar","WLD"," World",2019,"Export",6,0.063
"H1","MDG","3002","Madagascar","WLD"," World",2019,"Export",6,0.656
"H1","MDG","3003","Madagascar","WLD"," World",2019,"Export",6,21.128
"H1","MDG","3004","Madagascar","WLD"," World",2019,"Export",6,185.596
"H1","MDG","3005","Madagascar","WLD"," World",2019,"Export",6,0.752
"H1","MDG","3006","Madagascar","WLD"," World",2019,"Export",6,0.759
"H1","MDG","3101","Madagascar","WLD"," World",2019,"Export",6,794.376
"H1","MDG","3102","Madagascar","WLD"," World",2019,"Export",6,11747.82
"H1","MDG","3201","Madagascar","WLD"," World",2019,"Export",6,38.162
"H1","MDG","3204","Madagascar","WLD"," World",2019,"Export",6,91.552
"H1","MDG","3208","Madagascar","WLD"," World",2019,"Export",6,105.322
"H1","MDG","3209","Madagascar","WLD"," World",2019,"Export",6,104.508
"H1","MDG","3210","Madagascar","WLD"," World",2019,"Export",6,0.012
"H1","MDG","3214","Madagascar","WLD"," World",2019,"Export",6,0.082
"H1","MDG","3215","Madagascar","WLD"," World",2019,"Export",6,0.011
"H1","MDG","3301","Madagascar","WLD"," World",2019,"Export",6,61360.5
"H1","MDG","3302","Madagascar","WLD"," World",2019,"Export",6,2.803
"H1","MDG","3303","Madagascar","WLD"," World",2019,"Export",6,0.67
"H1","MDG","3304","Madagascar","WLD"," World",2019,"Export",6,17.863
"H1","MDG","3305","Madagascar","WLD"," World",2019,"Export",6,0.864
"H1","MDG","3306","Madagascar","WLD"," World",2019,"Export",6,0.172
"H1","MDG","3307","Madagascar","WLD"," World",2019,"Export",6,10.736
"H1","MDG","3401","Madagascar","WLD"," World",2019,"Export",6,2.464
"H1","MDG","3402","Madagascar","WLD"," World",2019,"Export",6,27.318
"H1","MDG","3403","Madagascar","WLD"," World",2019,"Export",6,23.249
"H1","MDG","3405","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","3406","Madagascar","WLD"," World",2019,"Export",6,0.037
"H1","MDG","3503","Madagascar","WLD"," World",2019,"Export",6,0.89
"H1","MDG","3506","Madagascar","WLD"," World",2019,"Export",6,7.935
"H1","MDG","3507","Madagascar","WLD"," World",2019,"Export",6,14.375
"H1","MDG","3605","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","3606","Madagascar","WLD"," World",2019,"Export",6,0.567
"H1","MDG","3701","Madagascar","WLD"," World",2019,"Export",6,0.065
"H1","MDG","3802","Madagascar","WLD"," World",2019,"Export",6,5.676
"H1","MDG","3808","Madagascar","WLD"," World",2019,"Export",6,19.015
"H1","MDG","3809","Madagascar","WLD"," World",2019,"Export",6,330.661
"H1","MDG","3810","Madagascar","WLD"," World",2019,"Export",6,1.495
"H1","MDG","3813","Madagascar","WLD"," World",2019,"Export",6,0.014
"H1","MDG","3814","Madagascar","WLD"," World",2019,"Export",6,5.669
"H1","MDG","3816","Madagascar","WLD"," World",2019,"Export",6,14.769
"H1","MDG","3817","Madagascar","WLD"," World",2019,"Export",6,0
"H1","MDG","3819","Madagascar","WLD"," World",2019,"Export",6,0.33
"H1","MDG","3820","Madagascar","WLD"," World",2019,"Export",6,0.166
"H1","MDG","3821","Madagascar","WLD"," World",2019,"Export",6,0.159
