"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","YEM","2309","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","2401","Yemen","WLD"," World",2007,"Export",6,41.345
"H1","YEM","2402","Yemen","WLD"," World",2007,"Export",6,25430.941
"H1","YEM","2403","Yemen","WLD"," World",2007,"Export",6,236.237
"H1","YEM","2501","Yemen","WLD"," World",2007,"Export",6,416.934
"H1","YEM","2509","Yemen","WLD"," World",2007,"Export",6,0.151
"H1","YEM","2512","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","2513","Yemen","WLD"," World",2007,"Export",6,0.724
"H1","YEM","2515","Yemen","WLD"," World",2007,"Export",6,51.42
"H1","YEM","2516","Yemen","WLD"," World",2007,"Export",6,5.794
"H1","YEM","2517","Yemen","WLD"," World",2007,"Export",6,0.711
"H1","YEM","2520","Yemen","WLD"," World",2007,"Export",6,162.808
"H1","YEM","2522","Yemen","WLD"," World",2007,"Export",6,0.553
"H1","YEM","2523","Yemen","WLD"," World",2007,"Export",6,1.005
"H1","YEM","2528","Yemen","WLD"," World",2007,"Export",6,0.754
"H1","YEM","2530","Yemen","WLD"," World",2007,"Export",6,2.999
"H1","YEM","2607","Yemen","WLD"," World",2007,"Export",6,60.105
"H1","YEM","2620","Yemen","WLD"," World",2007,"Export",6,78.38
"H1","YEM","2707","Yemen","WLD"," World",2007,"Export",6,132715.175
"H1","YEM","2709","Yemen","WLD"," World",2007,"Export",6,4972672.007
"H1","YEM","2710","Yemen","WLD"," World",2007,"Export",6,591750.937
"H1","YEM","2711","Yemen","WLD"," World",2007,"Export",6,84.719
"H1","YEM","2712","Yemen","WLD"," World",2007,"Export",6,15.659
"H1","YEM","2801","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","2804","Yemen","WLD"," World",2007,"Export",6,4.921
"H1","YEM","2811","Yemen","WLD"," World",2007,"Export",6,1.74
"H1","YEM","2829","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","2836","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","2844","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","2851","Yemen","WLD"," World",2007,"Export",6,3.217
"H1","YEM","2903","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","2914","Yemen","WLD"," World",2007,"Export",6,0.09
"H1","YEM","2915","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","2922","Yemen","WLD"," World",2007,"Export",6,31.71
"H1","YEM","2923","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3002","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3003","Yemen","WLD"," World",2007,"Export",6,72.303
"H1","YEM","3004","Yemen","WLD"," World",2007,"Export",6,1045.473
"H1","YEM","3006","Yemen","WLD"," World",2007,"Export",6,0.92
"H1","YEM","3105","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3207","Yemen","WLD"," World",2007,"Export",6,0.151
"H1","YEM","3209","Yemen","WLD"," World",2007,"Export",6,0.221
"H1","YEM","3210","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3214","Yemen","WLD"," World",2007,"Export",6,0.075
"H1","YEM","3215","Yemen","WLD"," World",2007,"Export",6,0.147
"H1","YEM","3301","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3302","Yemen","WLD"," World",2007,"Export",6,27.191
"H1","YEM","3303","Yemen","WLD"," World",2007,"Export",6,1292.891
"H1","YEM","3304","Yemen","WLD"," World",2007,"Export",6,27.368
"H1","YEM","3305","Yemen","WLD"," World",2007,"Export",6,91.988
"H1","YEM","3306","Yemen","WLD"," World",2007,"Export",6,1.883
"H1","YEM","3307","Yemen","WLD"," World",2007,"Export",6,1.723
"H1","YEM","3401","Yemen","WLD"," World",2007,"Export",6,15277.951
"H1","YEM","3402","Yemen","WLD"," World",2007,"Export",6,3411.574
"H1","YEM","3404","Yemen","WLD"," World",2007,"Export",6,0.02
"H1","YEM","3405","Yemen","WLD"," World",2007,"Export",6,0.03
"H1","YEM","3504","Yemen","WLD"," World",2007,"Export",6,58.217
"H1","YEM","3505","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3506","Yemen","WLD"," World",2007,"Export",6,0.832
"H1","YEM","3601","Yemen","WLD"," World",2007,"Export",6,0.61
"H1","YEM","3602","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3605","Yemen","WLD"," World",2007,"Export",6,0.823
"H1","YEM","3701","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3702","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3703","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3705","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3806","Yemen","WLD"," World",2007,"Export",6,1.257
"H1","YEM","3808","Yemen","WLD"," World",2007,"Export",6,11.676
"H1","YEM","3810","Yemen","WLD"," World",2007,"Export",6,9.545
"H1","YEM","3822","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3823","Yemen","WLD"," World",2007,"Export",6,16.664
"H1","YEM","3824","Yemen","WLD"," World",2007,"Export",6,26.231
"H1","YEM","3901","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3907","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3910","Yemen","WLD"," World",2007,"Export",6,0.503
"H1","YEM","3914","Yemen","WLD"," World",2007,"Export",6,0.302
"H1","YEM","3915","Yemen","WLD"," World",2007,"Export",6,1719.751
"H1","YEM","3917","Yemen","WLD"," World",2007,"Export",6,71.034
"H1","YEM","3918","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","3919","Yemen","WLD"," World",2007,"Export",6,73.477
"H1","YEM","3920","Yemen","WLD"," World",2007,"Export",6,0.544
"H1","YEM","3923","Yemen","WLD"," World",2007,"Export",6,351.205
"H1","YEM","3924","Yemen","WLD"," World",2007,"Export",6,684.343
"H1","YEM","3925","Yemen","WLD"," World",2007,"Export",6,9.872
"H1","YEM","3926","Yemen","WLD"," World",2007,"Export",6,1782.583
"H1","YEM","4001","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4004","Yemen","WLD"," World",2007,"Export",6,168.219
"H1","YEM","4009","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4011","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4013","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4015","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4016","Yemen","WLD"," World",2007,"Export",6,224.526
"H1","YEM","4017","Yemen","WLD"," World",2007,"Export",6,1000.624
"H1","YEM","4101","Yemen","WLD"," World",2007,"Export",6,2562.542
"H1","YEM","4102","Yemen","WLD"," World",2007,"Export",6,172.319
"H1","YEM","4103","Yemen","WLD"," World",2007,"Export",6,541.128
"H1","YEM","4104","Yemen","WLD"," World",2007,"Export",6,1629.259
"H1","YEM","4105","Yemen","WLD"," World",2007,"Export",6,10650.389
"H1","YEM","4106","Yemen","WLD"," World",2007,"Export",6,1160.078
"H1","YEM","4107","Yemen","WLD"," World",2007,"Export",6,787.35
"H1","YEM","4111","Yemen","WLD"," World",2007,"Export",6,5.385
"H1","YEM","4202","Yemen","WLD"," World",2007,"Export",6,51.694
"H1","YEM","4203","Yemen","WLD"," World",2007,"Export",6,42.339
"H1","YEM","4204","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4205","Yemen","WLD"," World",2007,"Export",6,14.431
"H1","YEM","4401","Yemen","WLD"," World",2007,"Export",6,1.93
"H1","YEM","4402","Yemen","WLD"," World",2007,"Export",6,11.057
"H1","YEM","4403","Yemen","WLD"," World",2007,"Export",6,0.05
"H1","YEM","4407","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4408","Yemen","WLD"," World",2007,"Export",6,0.151
"H1","YEM","4410","Yemen","WLD"," World",2007,"Export",6,0.251
"H1","YEM","4411","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4414","Yemen","WLD"," World",2007,"Export",6,0.513
"H1","YEM","4415","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4417","Yemen","WLD"," World",2007,"Export",6,0.075
"H1","YEM","4418","Yemen","WLD"," World",2007,"Export",6,1.875
"H1","YEM","4420","Yemen","WLD"," World",2007,"Export",6,0.186
"H1","YEM","4421","Yemen","WLD"," World",2007,"Export",6,1.239
"H1","YEM","4601","Yemen","WLD"," World",2007,"Export",6,12.212
"H1","YEM","4602","Yemen","WLD"," World",2007,"Export",6,1.126
"H1","YEM","4707","Yemen","WLD"," World",2007,"Export",6,1193.184
"H1","YEM","4801","Yemen","WLD"," World",2007,"Export",6,0.201
"H1","YEM","4802","Yemen","WLD"," World",2007,"Export",6,88.115
"H1","YEM","4804","Yemen","WLD"," World",2007,"Export",6,172.219
"H1","YEM","4807","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4810","Yemen","WLD"," World",2007,"Export",6,2.477
"H1","YEM","4811","Yemen","WLD"," World",2007,"Export",6,966.468
"H1","YEM","4812","Yemen","WLD"," World",2007,"Export",6,2.704
"H1","YEM","4813","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4814","Yemen","WLD"," World",2007,"Export",6,0.051
"H1","YEM","4816","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4817","Yemen","WLD"," World",2007,"Export",6,0.003
"H1","YEM","4818","Yemen","WLD"," World",2007,"Export",6,13.117
"H1","YEM","4819","Yemen","WLD"," World",2007,"Export",6,72.2
"H1","YEM","4820","Yemen","WLD"," World",2007,"Export",6,670.58
"H1","YEM","4821","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4823","Yemen","WLD"," World",2007,"Export",6,41.234
"H1","YEM","4901","Yemen","WLD"," World",2007,"Export",6,250.492
"H1","YEM","4902","Yemen","WLD"," World",2007,"Export",6,0.025
"H1","YEM","4907","Yemen","WLD"," World",2007,"Export",6,606.289
"H1","YEM","4908","Yemen","WLD"," World",2007,"Export",6,8.551
"H1","YEM","4909","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","4911","Yemen","WLD"," World",2007,"Export",6,1.623
"H1","YEM","5201","Yemen","WLD"," World",2007,"Export",6,824.709
"H1","YEM","5203","Yemen","WLD"," World",2007,"Export",6,1270.165
"H1","YEM","5208","Yemen","WLD"," World",2007,"Export",6,0.15
"H1","YEM","5211","Yemen","WLD"," World",2007,"Export",6,3.116
"H1","YEM","5308","Yemen","WLD"," World",2007,"Export",6,1.366
"H1","YEM","5310","Yemen","WLD"," World",2007,"Export",6,1.743
"H1","YEM","5402","Yemen","WLD"," World",2007,"Export",6,4.725
"H1","YEM","5407","Yemen","WLD"," World",2007,"Export",6,0.481
"H1","YEM","5408","Yemen","WLD"," World",2007,"Export",6,41.113
"H1","YEM","5512","Yemen","WLD"," World",2007,"Export",6,0.754
"H1","YEM","5514","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","5515","Yemen","WLD"," World",2007,"Export",6,4.109
"H1","YEM","5516","Yemen","WLD"," World",2007,"Export",6,0.121
"H1","YEM","5601","Yemen","WLD"," World",2007,"Export",6,5.174
"H1","YEM","5607","Yemen","WLD"," World",2007,"Export",6,0.627
"H1","YEM","5608","Yemen","WLD"," World",2007,"Export",6,0.101
"H1","YEM","5702","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","5703","Yemen","WLD"," World",2007,"Export",6,0.01
"H1","YEM","5705","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","5801","Yemen","WLD"," World",2007,"Export",6,1.699
"H1","YEM","5802","Yemen","WLD"," World",2007,"Export",6,0.251
"H1","YEM","5805","Yemen","WLD"," World",2007,"Export",6,2.748
"H1","YEM","5807","Yemen","WLD"," World",2007,"Export",6,0.352
"H1","YEM","5810","Yemen","WLD"," World",2007,"Export",6,1.686
"H1","YEM","5902","Yemen","WLD"," World",2007,"Export",6,0.201
"H1","YEM","5904","Yemen","WLD"," World",2007,"Export",6,5.579
"H1","YEM","5910","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","6103","Yemen","WLD"," World",2007,"Export",6,0.905
"H1","YEM","6105","Yemen","WLD"," World",2007,"Export",6,3.92
"H1","YEM","6113","Yemen","WLD"," World",2007,"Export",6,9.54
"H1","YEM","6114","Yemen","WLD"," World",2007,"Export",6,0.794
"H1","YEM","6116","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","6117","Yemen","WLD"," World",2007,"Export",6,6.782
"H1","YEM","6203","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","6204","Yemen","WLD"," World",2007,"Export",6,3.001
"H1","YEM","6206","Yemen","WLD"," World",2007,"Export",6,0.342
"H1","YEM","6207","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","6210","Yemen","WLD"," World",2007,"Export",6,129.715
"H1","YEM","6211","Yemen","WLD"," World",2007,"Export",6,32.892
"H1","YEM","6212","Yemen","WLD"," World",2007,"Export",6,0.02
"H1","YEM","6213","Yemen","WLD"," World",2007,"Export",6,19.125
"H1","YEM","6214","Yemen","WLD"," World",2007,"Export",6,68.563
"H1","YEM","6216","Yemen","WLD"," World",2007,"Export",6,0.035
"H1","YEM","6217","Yemen","WLD"," World",2007,"Export",6,0.583
"H1","YEM","6301","Yemen","WLD"," World",2007,"Export",6,0.538
"H1","YEM","6302","Yemen","WLD"," World",2007,"Export",6,1.942
"H1","YEM","6303","Yemen","WLD"," World",2007,"Export",6,0.15
"H1","YEM","6304","Yemen","WLD"," World",2007,"Export",6,0.035
"H1","YEM","6305","Yemen","WLD"," World",2007,"Export",6,430.108
"H1","YEM","6306","Yemen","WLD"," World",2007,"Export",6,117.49
"H1","YEM","6307","Yemen","WLD"," World",2007,"Export",6,0.754
"H1","YEM","6309","Yemen","WLD"," World",2007,"Export",6,3.911
"H1","YEM","6401","Yemen","WLD"," World",2007,"Export",6,0.875
"H1","YEM","6402","Yemen","WLD"," World",2007,"Export",6,25.201
"H1","YEM","6403","Yemen","WLD"," World",2007,"Export",6,30.966
"H1","YEM","6404","Yemen","WLD"," World",2007,"Export",6,7.891
"H1","YEM","6405","Yemen","WLD"," World",2007,"Export",6,1934.748
"H1","YEM","6406","Yemen","WLD"," World",2007,"Export",6,5.026
"H1","YEM","6601","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","6702","Yemen","WLD"," World",2007,"Export",6,0.201
"H1","YEM","6801","Yemen","WLD"," World",2007,"Export",6,1.253
"H1","YEM","6802","Yemen","WLD"," World",2007,"Export",6,895.949
"H1","YEM","6803","Yemen","WLD"," World",2007,"Export",6,0.2
"H1","YEM","6804","Yemen","WLD"," World",2007,"Export",6,2.257
"H1","YEM","6806","Yemen","WLD"," World",2007,"Export",6,0.3
"H1","YEM","6809","Yemen","WLD"," World",2007,"Export",6,0.955
"H1","YEM","6810","Yemen","WLD"," World",2007,"Export",6,6.025
"H1","YEM","6815","Yemen","WLD"," World",2007,"Export",6,28.609
"H1","YEM","6902","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","6903","Yemen","WLD"," World",2007,"Export",6,17.629
"H1","YEM","6904","Yemen","WLD"," World",2007,"Export",6,0.077
"H1","YEM","6905","Yemen","WLD"," World",2007,"Export",6,2.152
"H1","YEM","6908","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","6910","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","6911","Yemen","WLD"," World",2007,"Export",6,0.278
"H1","YEM","6912","Yemen","WLD"," World",2007,"Export",6,24.533
"H1","YEM","6913","Yemen","WLD"," World",2007,"Export",6,0.352
"H1","YEM","6914","Yemen","WLD"," World",2007,"Export",6,1.57
"H1","YEM","7001","Yemen","WLD"," World",2007,"Export",6,461.703
"H1","YEM","7006","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7007","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7009","Yemen","WLD"," World",2007,"Export",6,0.07
"H1","YEM","7010","Yemen","WLD"," World",2007,"Export",6,0.006
"H1","YEM","7013","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7018","Yemen","WLD"," World",2007,"Export",6,0.3
"H1","YEM","7019","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7020","Yemen","WLD"," World",2007,"Export",6,0.342
"H1","YEM","7104","Yemen","WLD"," World",2007,"Export",6,0.788
"H1","YEM","7105","Yemen","WLD"," World",2007,"Export",6,4.576
"H1","YEM","7106","Yemen","WLD"," World",2007,"Export",6,2201.93
"H1","YEM","7108","Yemen","WLD"," World",2007,"Export",6,4634.055
"H1","YEM","7111","Yemen","WLD"," World",2007,"Export",6,0.101
"H1","YEM","7112","Yemen","WLD"," World",2007,"Export",6,23.09
"H1","YEM","7113","Yemen","WLD"," World",2007,"Export",6,8.227
"H1","YEM","7114","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7115","Yemen","WLD"," World",2007,"Export",6,0.141
"H1","YEM","7117","Yemen","WLD"," World",2007,"Export",6,147.42
"H1","YEM","7204","Yemen","WLD"," World",2007,"Export",6,10746.521
"H1","YEM","7207","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7208","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7212","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7213","Yemen","WLD"," World",2007,"Export",6,2.815
"H1","YEM","7214","Yemen","WLD"," World",2007,"Export",6,1.659
"H1","YEM","7217","Yemen","WLD"," World",2007,"Export",6,0.009
"H1","YEM","7218","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7226","Yemen","WLD"," World",2007,"Export",6,4.237
"H1","YEM","7301","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7302","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7303","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7304","Yemen","WLD"," World",2007,"Export",6,15.33
"H1","YEM","7306","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7307","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7308","Yemen","WLD"," World",2007,"Export",6,36.502
"H1","YEM","7309","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7310","Yemen","WLD"," World",2007,"Export",6,2.624
"H1","YEM","7311","Yemen","WLD"," World",2007,"Export",6,2.111
"H1","YEM","7312","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7313","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7314","Yemen","WLD"," World",2007,"Export",6,0.503
"H1","YEM","7315","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7318","Yemen","WLD"," World",2007,"Export",6,4.954
"H1","YEM","7319","Yemen","WLD"," World",2007,"Export",6,0.008
"H1","YEM","7321","Yemen","WLD"," World",2007,"Export",6,94.733
"H1","YEM","7323","Yemen","WLD"," World",2007,"Export",6,163.967
"H1","YEM","7325","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7326","Yemen","WLD"," World",2007,"Export",6,5.852
"H1","YEM","7403","Yemen","WLD"," World",2007,"Export",6,445.45
"H1","YEM","7404","Yemen","WLD"," World",2007,"Export",6,202.201
"H1","YEM","7408","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7413","Yemen","WLD"," World",2007,"Export",6,0.106
"H1","YEM","7418","Yemen","WLD"," World",2007,"Export",6,1.146
"H1","YEM","7419","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7602","Yemen","WLD"," World",2007,"Export",6,41.346
"H1","YEM","7604","Yemen","WLD"," World",2007,"Export",6,0.482
"H1","YEM","7606","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7607","Yemen","WLD"," World",2007,"Export",6,0.005
"H1","YEM","7610","Yemen","WLD"," World",2007,"Export",6,1.566
"H1","YEM","7611","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7613","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","7615","Yemen","WLD"," World",2007,"Export",6,31.247
"H1","YEM","7616","Yemen","WLD"," World",2007,"Export",6,59.51
"H1","YEM","7802","Yemen","WLD"," World",2007,"Export",6,699.425
"H1","YEM","8005","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8007","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8101","Yemen","WLD"," World",2007,"Export",6,7.539
"H1","YEM","8201","Yemen","WLD"," World",2007,"Export",6,0.202
"H1","YEM","8204","Yemen","WLD"," World",2007,"Export",6,0.251
"H1","YEM","8205","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8206","Yemen","WLD"," World",2007,"Export",6,15.824
"H1","YEM","8207","Yemen","WLD"," World",2007,"Export",6,0.12
"H1","YEM","8209","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8211","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8212","Yemen","WLD"," World",2007,"Export",6,0.009
"H1","YEM","8213","Yemen","WLD"," World",2007,"Export",6,0.016
"H1","YEM","8215","Yemen","WLD"," World",2007,"Export",6,0.377
"H1","YEM","8301","Yemen","WLD"," World",2007,"Export",6,1.392
"H1","YEM","8302","Yemen","WLD"," World",2007,"Export",6,0.603
"H1","YEM","8309","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8402","Yemen","WLD"," World",2007,"Export",6,0.472
"H1","YEM","8404","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8405","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8407","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8408","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8409","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8411","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8412","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8413","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8414","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8415","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8416","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8417","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8418","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8419","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8421","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8422","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8423","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8424","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8425","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8426","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8427","Yemen","WLD"," World",2007,"Export",6,0.019
"H1","YEM","8428","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8429","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8430","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8431","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8432","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8435","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8437","Yemen","WLD"," World",2007,"Export",6,0
"H1","YEM","8438","Yemen","WLD"," World",2007,"Export",6,0.352
